Rank	Bigram	Frequency	Frequency per million	Zipf value
348	ng	1116257	258.8964	5.4131
349	oh	1114273	258.4362	5.4124
350	èo	1111899	257.8856	5.4114
351	^б	1101222	255.4093	5.4072
352	те	1100817	255.3153	5.4071
353	^в	1057711	245.3176	5.3897
354	по	1050555	243.6579	5.3868
355	rš	1047327	242.9093	5.3854
356	ка	1043298	241.9748	5.3838
357	ва	1040386	241.2994	5.3826
358	ež	1025553	237.8592	5.3763
359	ði	1023890	237.4735	5.3756
360	им	1019035	236.3474	5.3736
361	žn	1018212	236.1565	5.3732
362	fo	1014028	235.1861	5.3714
363	sj	996833	231.1981	5.364
364	ов	986745	228.8583	5.3596
365	ds	983465	228.0976	5.3581
366	nk	973731	225.8399	5.3538
367	hi	961660	223.0403	5.3484
368	во	953438	221.1333	5.3447
369	uo	947761	219.8167	5.3421
370	js	944542	219.0701	5.3406
371	uh	939201	217.8313	5.3381
372	šn	935602	216.9966	5.3365
373	пр	931734	216.0995	5.3347
374	rm	923370	214.1596	5.3307
375	gn	920356	213.4605	5.3293
376	rz	907147	210.3969	5.323
377	mp	902554	209.3317	5.3208
378	ма	899574	208.6405	5.3194
379	но	887809	205.9118	5.3137
380	ла	875822	203.1317	5.3078
381	eð	867814	201.2743	5.3038
382	žu	864476	200.5002	5.3021
383	p$	849135	196.9421	5.2943
384	fe	846518	196.3351	5.293
385	се	839643	194.7406	5.2895
386	sh	836034	193.9035	5.2876
387	fr	816977	189.4836	5.2776
388	ai	811303	188.1676	5.2745
389	dm	807923	187.3837	5.2727
390	ви	807307	187.2408	5.2724
391	ht	806931	187.1536	5.2722
392	де	801649	185.9285	5.2693
393	за	798593	185.2197	5.2677
394	fa	793212	183.9717	5.2648
395	ве	789759	183.1708	5.2629
396	ef	781000	181.1393	5.258
397	tp	774628	179.6615	5.2545
398	co	771896	179.0278	5.2529
399	ри	762872	176.9349	5.2478
400	ем	752588	174.5497	5.2419
401	ch	752230	174.4666	5.2417
402	би	746582	173.1567	5.2384
403	rc	743558	172.4553	5.2367
404	ал	740311	171.7022	5.2348
405	шт	739251	171.4564	5.2342
406	ш$	738037	171.1748	5.2334
407	ан	732539	169.8997	5.2302
408	ак	730370	169.3966	5.2289
409	ди	715193	165.8766	5.2198
410	ll	709250	164.4982	5.2162
411	од	696365	161.5097	5.2082
412	ðu	695350	161.2743	5.2076
413	ie	691917	160.4781	5.2054
414	ps	690273	160.0968	5.2044
415	ен	689575	159.9349	5.2039
416	ој	685312	158.9462	5.2013
417	^р	683725	158.5781	5.2002
418	ea	675678	156.7117	5.1951
419	^г	674706	156.4863	5.1945
420	cr	674584	156.458	5.1944
421	ад	671635	155.774	5.1925
422	ро	668509	155.049	5.1905
423	ав	667474	154.809	5.1898
424	ис	658340	152.6905	5.1838
425	ат	654280	151.7489	5.1811
426	rg	654032	151.6913	5.181
427	šu	653651	151.603	5.1807
428	è$	647278	150.1249	5.1765
429	до	645374	149.6833	5.1752
430	jm	644802	149.5506	5.1748
431	kn	644262	149.4254	5.1744
432	ај	644173	149.4047	5.1744
433	bn	642658	149.0533	5.1733
434	tl	641828	148.8608	5.1728
435	ou	641699	148.8309	5.1727
436	hr	640576	148.5704	5.1719
437	šo	637549	147.8684	5.1699
438	ме	637083	147.7603	5.1696
439	ia	636634	147.6562	5.1693
440	ми	635091	147.2983	5.1682
441	ар	628111	145.6794	5.1634
442	ед	626200	145.2362	5.1621
443	ck	622066	144.2774	5.1592
444	ор	618201	143.381	5.1565
445	иј	610028	141.4854	5.1507
446	ја	606861	140.7508	5.1485
447	ос	604966	140.3113	5.1471
448	он	599096	138.9499	5.1429
449	ит	595855	138.1982	5.1405
450	^а	584411	135.544	5.1321
451	ог	583892	135.4236	5.1317
452	ин	581854	134.9509	5.1302
453	æn	573013	132.9004	5.1235
454	н$	568317	131.8112	5.12
455	ib	564653	130.9614	5.1171
456	ом	563658	130.7307	5.1164
457	dg	556347	129.035	5.1107
458	ið	551877	127.9983	5.1072
459	си	550605	127.7032	5.1062
460	mj	542166	125.746	5.0995
461	^ш	540728	125.4124	5.0983
462	ле	538986	125.0084	5.0969
463	jb	532895	123.5957	5.092
464	ts	529653	122.8438	5.0894
465	ил	526067	122.0121	5.0864
466	^w	522495	121.1836	5.0834
467	mb	520176	120.6458	5.0815
468	^л	517553	120.0374	5.0793
469	of	516959	119.8996	5.0788
470	th	516512	119.796	5.0784
471	db	509107	118.0785	5.0722
472	af	498004	115.5034	5.0626
473	pt	492839	114.3054	5.0581
474	ло	491140	113.9114	5.0566
475	ет	486377	112.8067	5.0523
476	ао	485849	112.6842	5.0519
477	rb	485569	112.6193	5.0516
478	ј$	483264	112.0847	5.0495
479	ек	483083	112.0427	5.0494
480	ер	477311	110.704	5.0442
481	аш	476526	110.5219	5.0434
482	žo	474140	109.9685	5.0413
483	uð	464524	107.7383	5.0324
484	об	458898	106.4334	5.0271
485	bj	456618	105.9046	5.0249
486	тр	456283	105.8269	5.0246
487	if	453619	105.209	5.0221
488	го	448424	104.0041	5.0171
489	iž	447589	103.8105	5.0162
490	д$	443316	102.8194	5.0121
491	hu	443245	102.803	5.012
492	ол	439653	101.9699	5.0085
493	ће	431587	100.0991	5.0004
494	lt	423069	98.1235	4.9918
495	eu	420379	97.4996	4.989
496	иш	420249	97.4694	4.9889
497	mc	415239	96.3075	4.9837
498	ua	414315	96.0931	4.9827
499	же	409656	95.0126	4.9778
500	еш	408019	94.6329	4.976
501	ел	407451	94.5012	4.9754
502	nn	403746	93.6419	4.9715
503	oi	398106	92.3338	4.9654
504	oo	392817	91.1071	4.9596
505	га	392709	91.082	4.9594
506	ls	392383	91.0064	4.9591
507	ас	390738	90.6249	4.9572
508	св	385526	89.416	4.9514
509	lm	382196	88.6437	4.9476
510	^х	381019	88.3707	4.9463
511	сл	380456	88.2401	4.9457
512	zr	378491	87.7844	4.9434
513	ес	368128	85.3809	4.9314
514	jv	368057	85.3644	4.9313
515	па	367191	85.1636	4.9303
516	ld	365820	84.8456	4.9286
517	ик	364349	84.5044	4.9269
518	b$	362971	84.1848	4.9252
519	eh	362219	84.0104	4.9243
520	sc	360148	83.5301	4.9218
521	из	356902	82.7772	4.9179
522	ио	352627	81.7857	4.9127
523	зн	351138	81.4403	4.9108
524	ба	345898	80.225	4.9043
525	к$	339946	78.8446	4.8968
526	ei	337122	78.1896	4.8931
527	с$	335647	77.8475	4.8912
528	tj	333911	77.4448	4.889
529	р$	332528	77.1241	4.8872
530	ey	330718	76.7043	4.8848
531	f$	328800	76.2594	4.8823
532	rp	328570	76.2061	4.882
533	бр	327383	75.9308	4.8804
534	ž$	322477	74.7929	4.8739
535	су	322439	74.7841	4.8738
536	kc	322180	74.724	4.8735
537	ру	316481	73.4023	4.8657
538	fu	316161	73.328	4.8653
539	vc	314220	72.8779	4.8626
540	'$	313055	72.6077	4.861
541	т$	312984	72.5912	4.8609
542	бо	310654	72.0508	4.8576
543	тв	309878	71.8708	4.8566
544	pš	308488	71.5484	4.8546
545	ку	307911	71.4146	4.8538
546	ид	304388	70.5975	4.8488
547	^ч	300992	69.8099	4.8439
548	nè	300432	69.68	4.8431
549	ii	300207	69.6278	4.8428
550	nz	294483	68.3002	4.8344
551	jl	293367	68.0414	4.8328
552	šæ	288886	67.0021	4.8261
553	ee	288491	66.9105	4.8255
554	ећ	285243	66.1571	4.8206
555	от	282346	65.4852	4.8161
556	х$	280197	64.9868	4.8128
557	ју	280188	64.9847	4.8128
558	ry	277408	64.34	4.8085
559	г$	277385	64.3346	4.8084
560	rè	276600	64.1526	4.8072
561	ms	273620	63.4614	4.8025
562	аз	272672	63.2415	4.801
563	oa	272382	63.1743	4.8005
564	ње	269826	62.5814	4.7964
565	че	267559	62.0557	4.7928
566	уд	267005	61.9272	4.7919
567	^ж	266965	61.9179	4.7918
568	ци	265311	61.5343	4.7891
569	ив	264935	61.4471	4.7885
570	бе	264641	61.3789	4.788
571	еб	263434	61.0989	4.786
572	tt	262075	60.7837	4.7838
573	ок	262000	60.7663	4.7837
574	žb	258304	59.9091	4.7775
575	^ћ	257898	59.8149	4.7768
576	сп	257060	59.6206	4.7754
577	wa	254493	59.0252	4.771
578	hn	254419	59.0081	4.7709
579	иц	254222	58.9624	4.7706
580	чи	251980	58.4424	4.7667
581	hl	250982	58.2109	4.765
582	mm	249990	57.9808	4.7633
583	rr	249479	57.8623	4.7624
584	žj	249397	57.8433	4.7623
585	ðo	246913	57.2672	4.7579
586	ss	245990	57.0531	4.7563
587	rh	245867	57.0246	4.7561
588	ae	242800	56.3132	4.7506
589	др	242418	56.2246	4.7499
590	ay	242284	56.1936	4.7497
591	ож	240876	55.867	4.7472
592	вр	237506	55.0854	4.741
593	nf	234823	54.4631	4.7361
594	fl	234689	54.432	4.7359
595	ui	234145	54.3059	4.7348
596	l'	234066	54.2875	4.7347
597	ну	232250	53.8663	4.7313
598	^ð	231954	53.7977	4.7308
599	их	231893	53.7835	4.7306
600	cn	231843	53.7719	4.7306
601	ду	230002	53.345	4.7271
602	gð	227067	52.6642	4.7215
603	см	224640	52.1013	4.7168
604	ут	223475	51.8311	4.7146
605	кр	222795	51.6734	4.7133
606	ск	221269	51.3195	4.7103
607	će	221139	51.2893	4.71
608	гу	216717	50.2637	4.7013
609	гл	211940	49.1558	4.6916
610	ly	211156	48.974	4.69
611	^y	209195	48.5191	4.6859
612	лу	208483	48.354	4.6844
613	дн	207675	48.1666	4.6827
614	жи	207605	48.1504	4.6826
615	oe	206370	47.8639	4.68
616	jc	204756	47.4896	4.6766
617	ша	201774	46.798	4.6702
618	пи	201410	46.7135	4.6694
619	ше	200840	46.5813	4.6682
620	пу	199293	46.2225	4.6649
621	pj	198896	46.1305	4.664
622	ки	195964	45.4504	4.6575
623	ич	195909	45.4377	4.6574
624	lk	192084	44.5505	4.6489
625	ји	186698	43.3013	4.6365
626	ча	185430	43.0073	4.6335
627	ус	184930	42.8913	4.6324
628	зи	184415	42.7718	4.6312
629	ћу	183154	42.4794	4.6282
630	ир	183153	42.4791	4.6282
631	pn	182696	42.3732	4.6271
632	ny	182296	42.2804	4.6261
633	mk	182017	42.2157	4.6255
634	ош	180476	41.8583	4.6218
635	wi	178656	41.4361	4.6174
636	аж	177594	41.1898	4.6148
637	ев	177208	41.1003	4.6138
638	ту	174481	40.4678	4.6071
639	ow	174324	40.4314	4.6067
640	ур	173053	40.1366	4.6035
641	оп	172772	40.0715	4.6028
642	ег	170993	39.6588	4.5983
643	ањ	169152	39.2319	4.5936
644	ач	168812	39.153	4.5928
645	jè	166636	38.6483	4.5871
646	ue	164982	38.2647	4.5828
647	ћи	164769	38.2153	4.5822
648	пе	164170	38.0764	4.5807
649	ff	163657	37.9574	4.5793
650	vs	163165	37.8433	4.578
651	ап	163119	37.8326	4.5779
652	aa	162499	37.6888	4.5762
653	-a	161883	37.5459	4.5746
654	^č	161307	37.4123	4.573
655	ph	161131	37.3715	4.5725
656	km	160058	37.1227	4.5696
657	оз	159129	36.9072	4.5671
658	žr	158532	36.7687	4.5655
659	уп	157288	36.4802	4.5621
660	eć	156709	36.3459	4.5605
661	уб	156593	36.319	4.5601
662	dy	156007	36.1831	4.5585
663	či	155080	35.9681	4.5559
664	w$	153543	35.6116	4.5516
665	tm	153483	35.5977	4.5514
666	ке	153134	35.5168	4.5504
667	x$	152867	35.4548	4.5497
668	^њ	152702	35.4166	4.5492
669	ца	151517	35.1417	4.5458
670	це	151342	35.1011	4.5453
671	бу	148758	34.5018	4.5378
672	му	148749	34.4997	4.5378
673	гр	148006	34.3274	4.5356
674	we	146299	33.9315	4.5306
675	^ć	145903	33.8397	4.5294
676	ац	144576	33.5319	4.5255
677	ео	143702	33.3292	4.5228
678	če	143567	33.2979	4.5224
679	nr	143480	33.2777	4.5222
680	cl	143455	33.2719	4.5221
681	љу	142964	33.158	4.5206
682	lf	142175	32.975	4.5182
683	уј	140657	32.6229	4.5135
684	a-	140199	32.5167	4.5121
685	оћ	139562	32.369	4.5101
686	dz	138477	32.1173	4.5067
687	јо	138375	32.0937	4.5064
688	кл	137923	31.9888	4.505
689	yo	137394	31.8661	4.5033
690	уч	135569	31.4429	4.4975
691	з$	135368	31.3963	4.4969
692	ље	135345	31.3909	4.4968
693	ya	134118	31.1063	4.4928
694	lb	134111	31.1047	4.4928
695	mt	133791	31.0305	4.4918
696	уш	133694	31.008	4.4915
697	иг	132997	30.8463	4.4892
698	зв	132581	30.7499	4.4878
699	o-	132274	30.6787	4.4868
700	еј	131949	30.6033	4.4858
701	ft	130811	30.3393	4.482
702	g-	128469	29.7961	4.4742
703	ха	127253	29.5141	4.47
704	ез	127018	29.4596	4.4692
705	ун	126839	29.4181	4.4686
706	lc	126736	29.3942	4.4683
707	lv	126701	29.3861	4.4681
708	нд	126345	29.3035	4.4669
709	ew	126209	29.272	4.4665
710	рн	125115	29.0182	4.4627
711	ум	125005	28.9927	4.4623
712	vk	124939	28.9774	4.4621
713	-d	124519	28.88	4.4606
714	iu	122275	28.3596	4.4527
715	žl	121991	28.2937	4.4517
716	^ф	121944	28.2828	4.4515
717	нт	120486	27.9446	4.4463
718	^е	119904	27.8096	4.4442
719	вд	119643	27.7491	4.4432
720	vš	119175	27.6406	4.4415
721	хо	118889	27.5742	4.4405
722	в$	118870	27.5698	4.4404
723	bz	118083	27.3873	4.4375
724	ву	117528	27.2586	4.4355
725	ић	117245	27.1929	4.4345
726	уг	116991	27.134	4.4335
727	æo	116289	26.9712	4.4309
728	ћа	115900	26.881	4.4294
729	ља	115660	26.8253	4.4285
730	šp	114874	26.643	4.4256
731	вн	114412	26.5359	4.4238
732	kš	113806	26.3953	4.4215
733	ći	113314	26.2812	4.4196
734	ex	113246	26.2654	4.4194
735	сн	113143	26.2415	4.419
736	ук	112411	26.0718	4.4162
737	my	112380	26.0646	4.4161
738	by	112373	26.063	4.416
739	ши	110677	25.6696	4.4094
740	ња	110583	25.6478	4.4091
741	ty	110521	25.6334	4.4088
742	èl	108949	25.2688	4.4026
743	pc	107942	25.0353	4.3986
744	hm	106285	24.651	4.3918
745	ољ	105534	24.4768	4.3888
746	gh	104709	24.2854	4.3853
747	рт	104262	24.1818	4.3835
748	ђе	104257	24.1806	4.3835
749	пл	103979	24.1161	4.3823
750	cv	102961	23.88	4.378
751	^'	102466	23.7652	4.3759
752	аг	102381	23.7455	4.3756
753	^ц	102097	23.6796	4.3744
754	оч	101864	23.6256	4.3734
755	-u	101782	23.6066	4.373
756	хв	101663	23.579	4.3725
757	zj	101390	23.5156	4.3714
758	e-	100783	23.3749	4.3687
759	wo	100726	23.3616	4.3685
760	ič	100532	23.3166	4.3677
761	ča	99861	23.161	4.3648
762	nð	99092	22.9827	4.3614
763	yl	99055	22.9741	4.3612
764	уз	98702	22.8922	4.3597
765	pk	97948	22.7173	4.3564
766	rj	97556	22.6264	4.3546
767	еч	97124	22.5262	4.3527
768	vè	96639	22.4137	4.3505
769	kæ	96450	22.3699	4.3497
770	со	96441	22.3678	4.3496
771	ač	96246	22.3226	4.3487
772	rf	95915	22.2458	4.3472
773	чн	95891	22.2402	4.3471
774	jz	95861	22.2333	4.347
775	nv	95807	22.2208	4.3468
776	ућ	95790	22.2168	4.3467
777	i-	95785	22.2157	4.3467
778	dd	95299	22.1029	4.3444
779	чу	94550	21.9292	4.341
780	тн	93994	21.8003	4.3385
781	зг	93254	21.6286	4.335
782	ću	93240	21.6254	4.335
783	зе	92999	21.5695	4.3338
784	аб	92598	21.4765	4.332
785	ср	92581	21.4726	4.3319
786	еп	92511	21.4563	4.3316
787	^љ	92302	21.4078	4.3306
788	yj	90389	20.9642	4.3215
789	аћ	90220	20.925	4.3207
790	зб	89904	20.8517	4.3191
791	jp	89729	20.8111	4.3183
792	bb	87972	20.4036	4.3097
793	нс	87696	20.3396	4.3083
794	жа	87159	20.215	4.3057
795	uč	86854	20.1443	4.3042
796	jg	86820	20.1364	4.304
797	èv	86469	20.055	4.3022
798	ye	86295	20.0146	4.3013
799	л$	86053	19.9585	4.3001
800	гд	85525	19.836	4.2975
801	зо	84821	19.6728	4.2939
802	уж	84738	19.6535	4.2934
803	ув	84097	19.5048	4.2901
804	дв	82642	19.1674	4.2826
805	њи	82417	19.1152	4.2814
806	oy	81448	18.8904	4.2762
807	мр	81330	18.8631	4.2756
808	gs	81317	18.8601	4.2755
809	рв	81154	18.8223	4.2747
810	ky	80461	18.6615	4.2709
811	n-	79633	18.4695	4.2665
812	ођ	78648	18.241	4.261
813	-o	78297	18.1596	4.2591
814	ул	77547	17.9857	4.2549
815	yn	76730	17.7962	4.2503
816	qu	74989	17.3924	4.2404
817	ењ	74812	17.3513	4.2393
818	èj	74290	17.2303	4.2363
819	ау	73823	17.122	4.2336
820	^џ	73568	17.0628	4.2321
821	љи	73391	17.0218	4.231
822	ељ	73360	17.0146	4.2308
823	oć	73162	16.9687	4.2296
824	gt	73087	16.9513	4.2292
825	ц$	72847	16.8956	4.2278
826	aw	72479	16.8102	4.2256
827	tc	72088	16.7196	4.2232
828	uf	72032	16.7066	4.2229
829	аљ	71725	16.6354	4.221
830	ћ$	70879	16.4391	4.2159
831	nl	70619	16.3788	4.2143
832	бл	70070	16.2515	4.2109
833	fb	69986	16.232	4.2104
834	sf	68919	15.9846	4.2037
835	mè	67574	15.6726	4.1951
836	хе	67395	15.6311	4.194
837	мн	67207	15.5875	4.1928
838	ец	67205	15.587	4.1928
839	зу	65977	15.3022	4.1848
840	-s	65314	15.1484	4.1804
841	зд	65267	15.1375	4.1801
842	bs	64356	14.9263	4.174
843	ге	64210	14.8924	4.173
844	јд	63987	14.8407	4.1715
845	ax	63801	14.7975	4.1702
846	цу	63732	14.7815	4.1697
847	ća	63660	14.7648	4.1692
848	rð	63031	14.6189	4.1649
849	ct	62570	14.512	4.1617
850	oč	62473	14.4895	4.1611
851	lz	62369	14.4654	4.1603
852	šm	62332	14.4568	4.1601
853	ги	61768	14.326	4.1561
854	šv	61508	14.2657	4.1543
855	nh	61452	14.2527	4.1539
856	cy	60484	14.0282	4.147
857	wh	60319	13.9899	4.1458
858	ах	60157	13.9524	4.1446
859	-m	59869	13.8856	4.1426
860	тк	59400	13.7768	4.1391
861	лн	59113	13.7102	4.137
862	ђа	58944	13.671	4.1358
863	ађ	58559	13.5817	4.133
864	шл	58278	13.5166	4.1309
865	pp	58096	13.4744	4.1295
866	чк	58087	13.4723	4.1294
867	кв	57948	13.44	4.1284
868	gm	57940	13.4382	4.1283
869	eč	57862	13.4201	4.1278
870	šè	57697	13.3818	4.1265
871	uć	57380	13.3083	4.1241
872	gv	56882	13.1928	4.1203
873	рк	56854	13.1863	4.1201
874	ić	56784	13.1701	4.1196
875	-p	56403	13.0817	4.1167
876	фи	56189	13.0321	4.115
877	шк	56183	13.0307	4.115
878	ип	56121	13.0163	4.1145
879	кс	55898	12.9646	4.1128
880	gg	55734	12.9265	4.1115
881	nb	55521	12.8771	4.1098
882	čn	54538	12.6491	4.1021
883	јк	54412	12.6199	4.1011
884	-h	54153	12.5598	4.099
885	јт	53977	12.519	4.0976
886	žv	53888	12.4984	4.0969
887	рс	53539	12.4174	4.094
888	кт	53358	12.3755	4.0926
889	жд	53335	12.3701	4.0924
890	uu	53093	12.314	4.0904
891	јн	52729	12.2296	4.0874
892	lg	52539	12.1855	4.0858
893	зм	52279	12.1252	4.0837
894	pæ	52026	12.0665	4.0816
895	вљ	51823	12.0194	4.0799
896	рж	50501	11.7128	4.0687
897	'o	50481	11.7082	4.0685
898	њу	50247	11.6539	4.0665
899	sy	50049	11.608	4.0648
900	нг	49949	11.5848	4.0639
901	^x	49846	11.5609	4.063
902	ču	49739	11.5361	4.0621
903	чо	49731	11.5342	4.062
904	нц	49564	11.4955	4.0605
905	sb	49176	11.4055	4.0571
906	lp	48338	11.2112	4.0497
907	pè	48161	11.1701	4.0481
908	cc	48006	11.1342	4.0467
909	рд	47937	11.1182	4.046
910	r-	47725	11.069	4.0441
911	^q	47687	11.0602	4.0438
912	зл	47545	11.0272	4.0425
913	đe	47477	11.0115	4.0418
914	d-	47254	10.9597	4.0398
915	o'	46879	10.8728	4.0363
916	-k	46615	10.8115	4.0339
917	s-	45528	10.5594	4.0236
918	t-	45520	10.5576	4.0236
919	дл	45169	10.4762	4.0202
920	ђи	45068	10.4527	4.0192
921	-t	44943	10.4237	4.018
922	-j	44643	10.3542	4.0151
923	љ$	44503	10.3217	4.0138
924	-b	44179	10.2465	4.0106
925	k'	44086	10.225	4.0097
926	's	43985	10.2016	4.0087
927	hh	43825	10.1644	4.0071
928	рш	43693	10.1338	4.0058
929	bd	43361	10.0568	4.0025
930	m-	43167	10.0118	4.0005
931	ać	43136	10.0046	4.0002
932	фо	43042	9.9828	3.9993
933	zz	42817	9.9307	3.997
934	еж	42645	9.8908	3.9952
935	yu	41926	9.724	3.9878
936	mš	41728	9.6781	3.9858
937	hy	41412	9.6048	3.9825
938	'a	41275	9.573	3.981
939	mf	41087	9.5294	3.9791
940	jr	40559	9.407	3.9735
941	u-	40520	9.3979	3.973
942	нк	40434	9.378	3.9721
943	-e	40158	9.3139	3.9691
944	tz	39823	9.2363	3.9655
945	еђ	39679	9.2029	3.9639
946	cj	39325	9.1207	3.96
947	џе	38976	9.0398	3.9562
948	рл	38734	8.9837	3.9535
949	yd	38636	8.9609	3.9524
950	дс	38475	8.9236	3.9505
951	wn	37695	8.7427	3.9416
952	рм	37437	8.6829	3.9387
953	ræ	37350	8.6627	3.9377
954	дa	37277	8.6458	3.9368
955	-n	37194	8.6265	3.9358
956	гн	37043	8.5915	3.9341
957	ođ	36953	8.5706	3.933
958	xi	36940	8.5676	3.9329
959	ух	36908	8.5602	3.9325
960	ć$	36900	8.5583	3.9324
961	ињ	36180	8.3913	3.9238
962	k-	35908	8.3282	3.9206
963	ys	35783	8.2992	3.919
964	ох	35738	8.2888	3.9185
965	-i	35723	8.2853	3.9183
966	ox	35477	8.2283	3.9153
967	čk	35314	8.1905	3.9133
968	рз	35240	8.1733	3.9124
969	kh	35083	8.1369	3.9105
970	п$	34808	8.0731	3.907
971	уо	34801	8.0715	3.907
972	l-	34051	7.8975	3.8975
973	xa	33948	7.8736	3.8962
974	мп	33656	7.8059	3.8924
975	фе	33311	7.7259	3.8879
976	-ð	33143	7.6869	3.8858
977	фр	32845	7.6178	3.8818
978	хи	32826	7.6134	3.8816
979	cm	32814	7.6106	3.8814
980	ix	32442	7.5244	3.8765
981	уц	32391	7.5125	3.8758
982	ђу	32087	7.442	3.8717
983	дм	32020	7.4265	3.8708
984	иљ	31707	7.3539	3.8665
985	v-	31577	7.3237	3.8647
986	жу	31052	7.202	3.8575
987	ađ	30719	7.1247	3.8528
988	jš	30708	7.1222	3.8526
989	оц	30625	7.1029	3.8514
990	nš	30564	7.0888	3.8506
991	dw	30558	7.0874	3.8505
992	đa	30520	7.0786	3.8499
993	np	30428	7.0572	3.8486
994	фа	30310	7.0299	3.8469
995	жн	30303	7.0283	3.8469
996	тп	30288	7.0248	3.8466
997	еф	30176	6.9988	3.845
998	nž	30163	6.9958	3.8448
999	èm	29846	6.9223	3.8403
1000	md	29845	6.922	3.8402
1001	-l	29753	6.9007	3.8389
1002	мљ	29547	6.8529	3.8359
1003	dp	29417	6.8228	3.834
1004	šc	29350	6.8072	3.833
1005	нa	29130	6.7562	3.8297
1006	хт	29066	6.7414	3.8288
1007	ч$	29002	6.7265	3.8278
1008	јс	28793	6.678	3.8246
1009	sw	28749	6.6678	3.824
1010	kg	28649	6.6446	3.8225
1011	hf	28442	6.5966	3.8193
1012	дњ	27834	6.4556	3.8099
1013	пс	27629	6.4081	3.8067
1014	fn	27556	6.3911	3.8056
1015	h-	27530	6.3851	3.8052
1016	y-	27416	6.3587	3.8034
1017	čo	27370	6.348	3.8026
1018	n'	27290	6.3294	3.8014
1019	шо	27065	6.2773	3.7978
1020	-v	27036	6.2705	3.7973
1021	шу	26997	6.2615	3.7967
1022	рц	26678	6.1875	3.7915
1023	't	26558	6.1597	3.7896
1024	јм	26547	6.1571	3.7894
1025	рa	26508	6.1481	3.7887
1026	-r	26391	6.1209	3.7868
1027	hj	26312	6.1026	3.7855
1028	џо	26280	6.0952	3.785
1029	wc	26104	6.0544	3.7821
1030	љн	26002	6.0307	3.7804
1031	аи	25760	5.9746	3.7763
1032	хр	25626	5.9435	3.774
1033	ћн	25580	5.9328	3.7733
1034	đi	25357	5.8811	3.7695
1035	c-	25324	5.8735	3.7689
1036	шн	25247	5.8556	3.7676
1037	цр	25099	5.8213	3.765
1038	i'	25071	5.8148	3.7645
1039	dc	24604	5.7065	3.7564
1040	fc	24382	5.655	3.7524
1041	jj	24023	5.5717	3.746
1042	нe	23974	5.5604	3.7451
1043	рe	23732	5.5042	3.7407
1044	бн	23719	5.5012	3.7405
1045	рг	23712	5.4996	3.7403
1046	fs	23306	5.4054	3.7328
1047	gz	23289	5.4015	3.7325
1048	lh	23286	5.4008	3.7325
1049	šš	23225	5.3866	3.7313
1050	gb	23030	5.3414	3.7277
1051	dk	23002	5.3349	3.7271
1052	иђ	22892	5.3094	3.725
1053	æk	22580	5.237	3.7191
1054	мo	22558	5.2319	3.7187
1055	иб	22480	5.2138	3.7172
1056	оф	22445	5.2057	3.7165
1057	tf	22404	5.1962	3.7157
1058	сх	22370	5.1883	3.715
1059	aм	22365	5.1872	3.7149
1060	ws	22344	5.1823	3.7145
1061	tw	22064	5.1174	3.709
1062	yr	21928	5.0858	3.7064
1063	мб	21692	5.0311	3.7017
1064	t'	21601	5.01	3.6998
1065	тс	21512	4.9893	3.698
1066	à$	21366	4.9555	3.6951
1067	d'	21344	4.9504	3.6946
1068	оу	21060	4.8845	3.6888
1069	вл	20989	4.868	3.6874
1070	дб	20922	4.8525	3.686
1071	vg	20874	4.8414	3.685
1072	sd	20826	4.8302	3.684
1073	кљ	20825	4.83	3.6839
1074	kk	20665	4.7929	3.6806
1075	yb	20529	4.7613	3.6777
1076	bm	20229	4.6918	3.6713
1077	тл	20220	4.6897	3.6711
1078	уђ	20164	4.6767	3.6699
1079	кo	20109	4.6639	3.6687
1080	дг	20078	4.6567	3.6681
1081	eđ	19847	4.6032	3.6631
1082	dh	19742	4.5788	3.6608
1083	mæ	19740	4.5783	3.6607
1084	e'	19730	4.576	3.6605
1085	a'	19694	4.5677	3.6597
1086	lè	19674	4.563	3.6593
1087	јб	19673	4.5628	3.6592
1088	å$	19663	4.5605	3.659
1089	yi	19661	4.56	3.659
1090	kè	19655	4.5586	3.6588
1091	тa	19643	4.5559	3.6586
1092	p-	19617	4.5498	3.658
1093	рб	19485	4.5192	3.6551
1094	аф	19437	4.5081	3.654
1095	пт	19343	4.4863	3.6519
1096	цо	19340	4.4856	3.6518
1097	s'	19329	4.483	3.6516
1098	cd	19283	4.4724	3.6505
1099	yt	19221	4.458	3.6491
1100	-c	19195	4.4519	3.6485
1101	'n	19040	4.416	3.645
1102	lr	18960	4.3974	3.6432
1103	жe	18820	4.365	3.64
1104	сa	18575	4.3081	3.6343
1105	тe	18452	4.2796	3.6314
1106	dš	18251	4.233	3.6266
1107	иф	18156	4.211	3.6244
1108	č$	18106	4.1994	3.6232
1109	вa	18059	4.1885	3.6221
1110	ћe	18039	4.1838	3.6216
1111	xt	17993	4.1732	3.6205
1112	ym	17884	4.1479	3.6178
1113	мц	17676	4.0996	3.6127
1114	df	17593	4.0804	3.6107
1115	î$	17534	4.0667	3.6092
1116	иж	17505	4.06	3.6085
1117	j-	17500	4.0588	3.6084
1118	сј	17481	4.0544	3.6079
1119	љt	17394	4.0342	3.6058
1120	bc	17312	4.0152	3.6037
1121	mh	17310	4.0148	3.6037
1122	кa	17160	3.98	3.5999
1123	kj	17104	3.967	3.5985
1124	еа	17057	3.9561	3.5973
